timestamp,scheme,experiment,operation,role,trial,warmup,message_size_bytes,recipient_input_size,scheme_specific_parameters,wall_time_ns,output_bytes,output_bytes_status,status,git_commit,compiler,compiler_version,build_type,machine_id
2026-08-19T13:46:28.329872379Z,FMD,sender_signaling,fmd_flag_generation,sender,-46,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,363439,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:28.332419993Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,-46,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,798785,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:28.334595223Z,FMD,sender_signaling,fmd_flag_generation,sender,-45,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,372476,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:28.337033881Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,-45,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,825391,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:28.338987545Z,FMD,sender_signaling,fmd_flag_generation,sender,-44,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,360693,268,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:28.341688796Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,-44,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,790576,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:28.343589643Z,FMD,sender_signaling,fmd_flag_generation,sender,-43,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,355779,268,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:28.34582489Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,-43,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,791595,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:28.347801696Z,FMD,sender_signaling,fmd_flag_generation,sender,-42,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,370748,268,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:28.350493909Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,-42,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,393552,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:28.353626317Z,FMD,sender_signaling,fmd_flag_generation,sender,-41,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,673225,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:28.355784172Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,-41,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,410652,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:28.358352496Z,FMD,sender_signaling,fmd_flag_generation,sender,-40,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,394930,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:28.360179652Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,-40,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,351922,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:28.362670878Z,FMD,sender_signaling,fmd_flag_generation,sender,-39,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,375616,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:28.365050484Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,-39,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,404481,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:28.36782694Z,FMD,sender_signaling,fmd_flag_generation,sender,-38,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,412214,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:28.369731396Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,-38,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,351095,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:28.372245985Z,FMD,sender_signaling,fmd_flag_generation,sender,-37,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,800834,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:28.374150221Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,-37,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,422362,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:28.375924581Z,FMD,sender_signaling,fmd_flag_generation,sender,-36,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,356872,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:28.378646273Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,-36,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,866066,268,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:28.381219427Z,FMD,sender_signaling,fmd_flag_generation,sender,-35,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,381053,268,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:28.383855533Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,-35,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,377104,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:28.385932796Z,FMD,sender_signaling,fmd_flag_generation,sender,-34,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,396638,267,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:28.387835866Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,-34,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,365183,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:28.390082657Z,FMD,sender_signaling,fmd_flag_generation,sender,-33,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,620620,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:28.392818648Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,-33,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,589331,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:28.395050782Z,FMD,sender_signaling,fmd_flag_generation,sender,-32,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,362024,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:28.397106035Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,-32,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,368297,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:28.399299028Z,FMD,sender_signaling,fmd_flag_generation,sender,-31,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,372383,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:28.401962747Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,-31,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,805251,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:28.403905404Z,FMD,sender_signaling,fmd_flag_generation,sender,-30,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,364614,268,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:28.40581864Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,-30,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,381117,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:28.40811011Z,FMD,sender_signaling,fmd_flag_generation,sender,-29,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,363943,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:28.410498009Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,-29,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,373743,268,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:28.412677951Z,FMD,sender_signaling,fmd_flag_generation,sender,-28,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,392836,268,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:28.41473202Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,-28,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,367158,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:28.417084263Z,FMD,sender_signaling,fmd_flag_generation,sender,-27,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,707536,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:28.41883991Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,-27,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,354025,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:28.421285236Z,FMD,sender_signaling,fmd_flag_generation,sender,-26,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,375359,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:28.423342914Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,-26,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,364146,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:28.425478618Z,FMD,sender_signaling,fmd_flag_generation,sender,-25,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,368398,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:28.42756044Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,-25,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,374863,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:28.429636064Z,FMD,sender_signaling,fmd_flag_generation,sender,-24,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,366231,268,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:28.432159802Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,-24,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,381503,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:28.43409856Z,FMD,sender_signaling,fmd_flag_generation,sender,-23,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,399531,267,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:28.435889909Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,-23,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,350435,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:28.437930662Z,FMD,sender_signaling,fmd_flag_generation,sender,-22,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,381842,268,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:28.440223436Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,-22,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,381392,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:28.442556536Z,FMD,sender_signaling,fmd_flag_generation,sender,-21,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,402662,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:28.445028512Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,-21,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,396794,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:28.447267561Z,FMD,sender_signaling,fmd_flag_generation,sender,-20,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,372714,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:28.449396808Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,-20,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,582618,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:28.451546829Z,FMD,sender_signaling,fmd_flag_generation,sender,-19,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,355375,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:28.454396332Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,-19,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,815987,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:28.456579319Z,FMD,sender_signaling,fmd_flag_generation,sender,-18,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,401615,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:28.459354906Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,-18,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,527212,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:28.46203552Z,FMD,sender_signaling,fmd_flag_generation,sender,-17,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,423224,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:28.464367021Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,-17,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,486354,268,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:28.466373124Z,FMD,sender_signaling,fmd_flag_generation,sender,-16,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,373053,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:28.468788372Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,-16,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,674236,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:28.470908748Z,FMD,sender_signaling,fmd_flag_generation,sender,-15,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,366974,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:28.473871487Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,-15,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,379978,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:28.475936165Z,FMD,sender_signaling,fmd_flag_generation,sender,-14,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,363732,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:28.477842266Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,-14,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,374413,271,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:28.480022704Z,FMD,sender_signaling,fmd_flag_generation,sender,-13,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,780648,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:28.483067876Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,-13,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,858297,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:28.485536005Z,FMD,sender_signaling,fmd_flag_generation,sender,-12,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,920112,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:28.487523602Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,-12,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,365100,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:28.490158462Z,FMD,sender_signaling,fmd_flag_generation,sender,-11,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,679801,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:28.492608282Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,-11,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,415153,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:28.495113426Z,FMD,sender_signaling,fmd_flag_generation,sender,-10,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,389943,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:28.498475953Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,-10,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,861318,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:28.500744904Z,FMD,sender_signaling,fmd_flag_generation,sender,-9,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,369748,268,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:28.503125998Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,-9,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,792596,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:28.505571966Z,FMD,sender_signaling,fmd_flag_generation,sender,-8,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,377086,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:28.507786145Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,-8,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,353750,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:28.509708124Z,FMD,sender_signaling,fmd_flag_generation,sender,-7,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,370391,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:28.51188532Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,-7,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,349497,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:28.513923869Z,FMD,sender_signaling,fmd_flag_generation,sender,-6,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,383193,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:28.515969609Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,-6,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,399916,268,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:28.518595937Z,FMD,sender_signaling,fmd_flag_generation,sender,-5,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,456911,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:28.521774439Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,-5,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,842546,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:28.524425243Z,FMD,sender_signaling,fmd_flag_generation,sender,-4,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,720146,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:28.52653673Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,-4,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,360408,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:28.528560245Z,FMD,sender_signaling,fmd_flag_generation,sender,-3,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,386756,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:28.531497981Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,-3,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,661690,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:28.534073142Z,FMD,sender_signaling,fmd_flag_generation,sender,-2,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,763282,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:28.53641739Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,-2,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,374294,268,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:28.538329928Z,FMD,sender_signaling,fmd_flag_generation,sender,-1,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,380208,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:28.540677621Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,-1,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,400477,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:28.542605707Z,FMD,sender_signaling,fmd_flag_generation,sender,0,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,354200,266,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:28.544341081Z,FMD,sender_signaling,fmd_sender_preparation,sender,0,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:28.545953329Z,FMD,sender_signaling,message_encryption,sender,0,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:28.548587399Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,0,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,455561,271,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:28.551386369Z,FMD,sender_signaling,fmd_flag_generation,sender,1,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,377544,268,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:28.552461572Z,FMD,sender_signaling,fmd_sender_preparation,sender,1,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:28.553778414Z,FMD,sender_signaling,message_encryption,sender,1,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:28.555835197Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,1,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,389603,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:28.557978463Z,FMD,sender_signaling,fmd_flag_generation,sender,2,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,391421,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:28.55921515Z,FMD,sender_signaling,fmd_sender_preparation,sender,2,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:28.560286629Z,FMD,sender_signaling,message_encryption,sender,2,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:28.562535105Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,2,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,393653,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:28.565546118Z,FMD,sender_signaling,fmd_flag_generation,sender,3,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,838726,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:28.567101215Z,FMD,sender_signaling,fmd_sender_preparation,sender,3,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:28.56815328Z,FMD,sender_signaling,message_encryption,sender,3,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:28.570521278Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,3,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,390246,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:28.572610016Z,FMD,sender_signaling,fmd_flag_generation,sender,4,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,370895,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:28.573824138Z,FMD,sender_signaling,fmd_sender_preparation,sender,4,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:28.575057325Z,FMD,sender_signaling,message_encryption,sender,4,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:28.577906249Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,4,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,927634,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:28.580265766Z,FMD,sender_signaling,fmd_flag_generation,sender,5,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,653416,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:28.581754864Z,FMD,sender_signaling,fmd_sender_preparation,sender,5,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
