timestamp,scheme,experiment,operation,role,trial,warmup,message_size_bytes,recipient_input_size,scheme_specific_parameters,wall_time_ns,output_bytes,output_bytes_status,status,git_commit,compiler,compiler_version,build_type,machine_id
2026-08-19T13:47:44.806320486Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,146,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,375203,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:44.808733668Z,FMD,sender_signaling,fmd_flag_generation,sender,147,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,367645,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:44.810093224Z,FMD,sender_signaling,fmd_sender_preparation,sender,147,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:44.811270161Z,FMD,sender_signaling,message_encryption,sender,147,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:44.81357367Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,147,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,417650,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:44.816045959Z,FMD,sender_signaling,fmd_flag_generation,sender,148,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,380144,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:44.817191616Z,FMD,sender_signaling,fmd_sender_preparation,sender,148,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:44.818210757Z,FMD,sender_signaling,message_encryption,sender,148,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:44.820086Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,148,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,543193,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:44.822527541Z,FMD,sender_signaling,fmd_flag_generation,sender,149,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,355743,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:44.823599306Z,FMD,sender_signaling,fmd_sender_preparation,sender,149,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:44.824626363Z,FMD,sender_signaling,message_encryption,sender,149,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:44.827213371Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,149,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,786902,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:44.829870864Z,FMD,sender_signaling,fmd_flag_generation,sender,150,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,708821,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:44.83145027Z,FMD,sender_signaling,fmd_sender_preparation,sender,150,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:44.832823589Z,FMD,sender_signaling,message_encryption,sender,150,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:44.834804013Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,150,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,374955,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:44.837462425Z,FMD,sender_signaling,fmd_flag_generation,sender,151,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,724682,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:44.838504764Z,FMD,sender_signaling,fmd_sender_preparation,sender,151,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:44.839611037Z,FMD,sender_signaling,message_encryption,sender,151,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:44.841911995Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,151,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,672220,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:44.84463888Z,FMD,sender_signaling,fmd_flag_generation,sender,152,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,396968,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:44.846287243Z,FMD,sender_signaling,fmd_sender_preparation,sender,152,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:44.847478507Z,FMD,sender_signaling,message_encryption,sender,152,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:44.849266958Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,152,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,392230,266,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:44.85175373Z,FMD,sender_signaling,fmd_flag_generation,sender,153,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,662636,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:44.85315352Z,FMD,sender_signaling,fmd_sender_preparation,sender,153,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:44.854369561Z,FMD,sender_signaling,message_encryption,sender,153,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:44.856429094Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,153,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,377829,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:44.858389507Z,FMD,sender_signaling,fmd_flag_generation,sender,154,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,375662,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:44.859892514Z,FMD,sender_signaling,fmd_sender_preparation,sender,154,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:44.861097098Z,FMD,sender_signaling,message_encryption,sender,154,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:44.863279368Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,154,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,397675,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:44.865101828Z,FMD,sender_signaling,fmd_flag_generation,sender,155,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,358149,271,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:44.866732796Z,FMD,sender_signaling,fmd_sender_preparation,sender,155,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:44.86781457Z,FMD,sender_signaling,message_encryption,sender,155,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:44.869658184Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,155,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,404968,268,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:44.871425514Z,FMD,sender_signaling,fmd_flag_generation,sender,156,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,352317,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:44.872456368Z,FMD,sender_signaling,fmd_sender_preparation,sender,156,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:44.873827955Z,FMD,sender_signaling,message_encryption,sender,156,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:44.876900835Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,156,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,1111938,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:44.879978587Z,FMD,sender_signaling,fmd_flag_generation,sender,157,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,807446,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:44.881106092Z,FMD,sender_signaling,fmd_sender_preparation,sender,157,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:44.882515259Z,FMD,sender_signaling,message_encryption,sender,157,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:44.884551614Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,157,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,387234,271,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:44.886297411Z,FMD,sender_signaling,fmd_flag_generation,sender,158,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,347697,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:44.887594995Z,FMD,sender_signaling,fmd_sender_preparation,sender,158,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:44.888609434Z,FMD,sender_signaling,message_encryption,sender,158,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:44.891352993Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,158,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,823399,267,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:44.893697416Z,FMD,sender_signaling,fmd_flag_generation,sender,159,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,395536,271,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:44.894761439Z,FMD,sender_signaling,fmd_sender_preparation,sender,159,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:44.89577146Z,FMD,sender_signaling,message_encryption,sender,159,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:44.898189721Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,159,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,457939,268,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:44.900108615Z,FMD,sender_signaling,fmd_flag_generation,sender,160,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,366441,271,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:44.901193805Z,FMD,sender_signaling,fmd_sender_preparation,sender,160,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:44.902426892Z,FMD,sender_signaling,message_encryption,sender,160,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:44.904249769Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,160,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,391100,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:44.90685288Z,FMD,sender_signaling,fmd_flag_generation,sender,161,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,478392,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:44.908376109Z,FMD,sender_signaling,fmd_sender_preparation,sender,161,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:44.90973673Z,FMD,sender_signaling,message_encryption,sender,161,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:44.911617277Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,161,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,383395,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:44.914330567Z,FMD,sender_signaling,fmd_flag_generation,sender,162,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,416732,268,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:44.915551029Z,FMD,sender_signaling,fmd_sender_preparation,sender,162,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:44.916591211Z,FMD,sender_signaling,message_encryption,sender,162,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:44.919000664Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,162,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,475251,268,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:44.921729906Z,FMD,sender_signaling,fmd_flag_generation,sender,163,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,616690,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:44.923395382Z,FMD,sender_signaling,fmd_sender_preparation,sender,163,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:44.924662861Z,FMD,sender_signaling,message_encryption,sender,163,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:44.926556389Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,163,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,372365,268,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:44.928936381Z,FMD,sender_signaling,fmd_flag_generation,sender,164,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,378114,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:44.930610298Z,FMD,sender_signaling,fmd_sender_preparation,sender,164,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:44.93169672Z,FMD,sender_signaling,message_encryption,sender,164,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:44.93413987Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,164,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,920949,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:44.936356409Z,FMD,sender_signaling,fmd_flag_generation,sender,165,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,447415,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:44.937856798Z,FMD,sender_signaling,fmd_sender_preparation,sender,165,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:44.939751492Z,FMD,sender_signaling,message_encryption,sender,165,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:44.941583723Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,165,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,372328,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:44.943962608Z,FMD,sender_signaling,fmd_flag_generation,sender,166,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,802422,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:44.945157086Z,FMD,sender_signaling,fmd_sender_preparation,sender,166,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:44.94643182Z,FMD,sender_signaling,message_encryption,sender,166,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:44.948514589Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,166,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,697324,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:44.950739283Z,FMD,sender_signaling,fmd_flag_generation,sender,167,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,754492,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:44.952253485Z,FMD,sender_signaling,fmd_sender_preparation,sender,167,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:44.954095694Z,FMD,sender_signaling,message_encryption,sender,167,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:44.956111026Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,167,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,412250,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:44.957917601Z,FMD,sender_signaling,fmd_flag_generation,sender,168,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,391927,268,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:44.959276873Z,FMD,sender_signaling,fmd_sender_preparation,sender,168,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:44.960312186Z,FMD,sender_signaling,message_encryption,sender,168,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:44.96222023Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,168,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,375185,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:44.964500325Z,FMD,sender_signaling,fmd_flag_generation,sender,169,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,726261,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:44.965943646Z,FMD,sender_signaling,fmd_sender_preparation,sender,169,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:44.967235829Z,FMD,sender_signaling,message_encryption,sender,169,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:44.969476182Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,169,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,452172,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:44.971435457Z,FMD,sender_signaling,fmd_flag_generation,sender,170,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,374964,267,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:44.972705636Z,FMD,sender_signaling,fmd_sender_preparation,sender,170,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
