timestamp,scheme,experiment,operation,role,trial,warmup,message_size_bytes,recipient_input_size,scheme_specific_parameters,wall_time_ns,output_bytes,output_bytes_status,status,git_commit,compiler,compiler_version,build_type,machine_id
2026-08-19T14:08:04.299912583Z,FMD,sender_signaling,fmd_flag_generation,sender,-41,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,371043,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:04.302421312Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,-41,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,374074,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:04.304691578Z,FMD,sender_signaling,fmd_flag_generation,sender,-40,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,374734,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:04.307355147Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,-40,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,508909,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:04.309809013Z,FMD,sender_signaling,fmd_flag_generation,sender,-39,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,384626,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:04.312761944Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,-39,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,837927,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:04.317617099Z,FMD,sender_signaling,fmd_flag_generation,sender,-38,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,400339,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:04.319785148Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,-38,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,369757,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:04.322451417Z,FMD,sender_signaling,fmd_flag_generation,sender,-37,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,811927,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:04.324549926Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,-37,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,379152,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:04.327728162Z,FMD,sender_signaling,fmd_flag_generation,sender,-36,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,563498,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:04.329720094Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,-36,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,354089,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:04.331717288Z,FMD,sender_signaling,fmd_flag_generation,sender,-35,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,374716,268,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:04.334374859Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,-35,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,655363,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:04.336721629Z,FMD,sender_signaling,fmd_flag_generation,sender,-34,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,419000,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:04.339840451Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,-34,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,400431,268,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:04.343014407Z,FMD,sender_signaling,fmd_flag_generation,sender,-33,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,498376,268,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:04.345133984Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,-33,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,371079,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:04.34770093Z,FMD,sender_signaling,fmd_flag_generation,sender,-32,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,451685,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:04.350235027Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,-32,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,365267,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:04.352848783Z,FMD,sender_signaling,fmd_flag_generation,sender,-31,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,447892,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:04.354976754Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,-31,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,358727,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:04.357909683Z,FMD,sender_signaling,fmd_flag_generation,sender,-30,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,732746,268,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:04.359995619Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,-30,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,369527,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:04.362280752Z,FMD,sender_signaling,fmd_flag_generation,sender,-29,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,624037,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:04.364639043Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,-29,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,448948,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:04.366966761Z,FMD,sender_signaling,fmd_flag_generation,sender,-28,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,351684,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:04.369802098Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,-28,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,500974,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:04.372943402Z,FMD,sender_signaling,fmd_flag_generation,sender,-27,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,406446,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:04.375379616Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,-27,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,479273,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:04.377716243Z,FMD,sender_signaling,fmd_flag_generation,sender,-26,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,596679,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:04.380110828Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,-26,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,359095,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:04.383028079Z,FMD,sender_signaling,fmd_flag_generation,sender,-25,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,870015,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:04.386087312Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,-25,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,642129,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:04.388838163Z,FMD,sender_signaling,fmd_flag_generation,sender,-24,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,636371,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:04.390959995Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,-24,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,359765,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:04.393141686Z,FMD,sender_signaling,fmd_flag_generation,sender,-23,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,630677,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:04.39553646Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,-23,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,657931,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:04.398446912Z,FMD,sender_signaling,fmd_flag_generation,sender,-22,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,1107999,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:04.40117873Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,-22,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,624529,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:04.403564181Z,FMD,sender_signaling,fmd_flag_generation,sender,-21,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,463115,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:04.40669491Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,-21,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,397456,268,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:04.409255666Z,FMD,sender_signaling,fmd_flag_generation,sender,-20,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,377444,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:04.411220781Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,-20,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,404701,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:04.413702842Z,FMD,sender_signaling,fmd_flag_generation,sender,-19,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,378004,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:04.415845282Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,-19,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,366047,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:04.418356532Z,FMD,sender_signaling,fmd_flag_generation,sender,-18,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,843648,267,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:04.420763121Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,-18,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,389108,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:04.422723667Z,FMD,sender_signaling,fmd_flag_generation,sender,-17,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,363255,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:04.425021469Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,-17,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,364448,267,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:04.427423213Z,FMD,sender_signaling,fmd_flag_generation,sender,-16,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,388813,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:04.429843893Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,-16,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,410505,271,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:04.431907504Z,FMD,sender_signaling,fmd_flag_generation,sender,-15,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,372971,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:04.434157638Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,-15,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,390806,271,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:04.436214664Z,FMD,sender_signaling,fmd_flag_generation,sender,-14,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,362841,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:04.438611316Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,-14,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,364486,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:04.440765131Z,FMD,sender_signaling,fmd_flag_generation,sender,-13,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,378390,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:04.443433852Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,-13,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,886859,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:04.445615052Z,FMD,sender_signaling,fmd_flag_generation,sender,-12,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,393075,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:04.448249967Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,-12,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,494032,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:04.450582644Z,FMD,sender_signaling,fmd_flag_generation,sender,-11,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,382513,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:04.453141555Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,-11,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,552771,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:04.455494115Z,FMD,sender_signaling,fmd_flag_generation,sender,-10,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,411405,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:04.458649612Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,-10,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,803561,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:04.461179207Z,FMD,sender_signaling,fmd_flag_generation,sender,-9,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,702622,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:04.463542411Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,-9,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,425089,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:04.46672068Z,FMD,sender_signaling,fmd_flag_generation,sender,-8,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,770877,268,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:04.468768816Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,-8,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,400926,267,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:04.471052713Z,FMD,sender_signaling,fmd_flag_generation,sender,-7,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,367277,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:04.473041091Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,-7,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,379923,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:04.475288442Z,FMD,sender_signaling,fmd_flag_generation,sender,-6,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,396068,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:04.47770043Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,-6,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,787931,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:04.480312189Z,FMD,sender_signaling,fmd_flag_generation,sender,-5,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,425962,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:04.482362827Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,-5,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,378362,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:04.484296103Z,FMD,sender_signaling,fmd_flag_generation,sender,-4,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,361418,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:04.486210571Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,-4,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,358131,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:04.488066914Z,FMD,sender_signaling,fmd_flag_generation,sender,-3,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,351123,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:04.490783482Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,-3,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,438378,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:04.492758837Z,FMD,sender_signaling,fmd_flag_generation,sender,-2,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,356119,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:04.495353096Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,-2,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,809411,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:04.497688647Z,FMD,sender_signaling,fmd_flag_generation,sender,-1,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,366891,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:04.500358681Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,-1,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,384074,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:04.503026924Z,FMD,sender_signaling,fmd_flag_generation,sender,0,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,796968,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:04.504382301Z,FMD,sender_signaling,fmd_sender_preparation,sender,0,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:04.50602896Z,FMD,sender_signaling,message_encryption,sender,0,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:04.508621795Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,0,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,812745,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:04.511151455Z,FMD,sender_signaling,fmd_flag_generation,sender,1,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,400550,268,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:04.512440048Z,FMD,sender_signaling,fmd_sender_preparation,sender,1,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:04.513507046Z,FMD,sender_signaling,message_encryption,sender,1,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:04.515590034Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,1,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,441500,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:04.517847644Z,FMD,sender_signaling,fmd_flag_generation,sender,2,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,363897,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:04.519066917Z,FMD,sender_signaling,fmd_sender_preparation,sender,2,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:04.520436392Z,FMD,sender_signaling,message_encryption,sender,2,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:04.522324565Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,2,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,364017,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:04.525014078Z,FMD,sender_signaling,fmd_flag_generation,sender,3,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,862916,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:04.52749804Z,FMD,sender_signaling,fmd_sender_preparation,sender,3,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:04.528707941Z,FMD,sender_signaling,message_encryption,sender,3,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:04.53074384Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,3,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,379730,268,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:04.533500782Z,FMD,sender_signaling,fmd_flag_generation,sender,4,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,807061,268,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:04.535152694Z,FMD,sender_signaling,fmd_sender_preparation,sender,4,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:04.53661228Z,FMD,sender_signaling,message_encryption,sender,4,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:04.539110816Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,4,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,768443,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:04.541816643Z,FMD,sender_signaling,fmd_flag_generation,sender,5,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,431353,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:04.543419188Z,FMD,sender_signaling,fmd_sender_preparation,sender,5,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
